"ego","naics","age","shift","sick","n","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140","T141","T142","T143","T144","T145","T146","T147","T148","T149","T150"
109,62,2,0,0,42794.2255152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
110,62,2,0,1,16800.7744848,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
111,71,2,0,0,5664.34495004632,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
112,71,2,1,0,2156.49782137839,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
113,71,2,0,1,1263.22780182795,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
114,71,2,1,1,480.929044147341,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,0.27573726,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
115,72,2,0,0,24122.6176476299,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
116,72,2,1,0,2859.08631020006,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
117,72,2,0,1,5379.67965123709,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
118,72,2,1,1,637.616060942913,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,0.10596389,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
119,92,2,0,0,28584.1383424,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
120,92,2,0,1,12375.8616576,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
121,0,3,0,0,51134.90447802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,0,3,0,1,26599.09552198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,11,3,0,0,560.11355343,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
124,11,3,0,1,456.88644657,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
125,21,3,0,0,66.72711012,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
126,21,3,0,1,54.27288988,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
127,22,3,0,0,1294.537608,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
128,22,3,0,1,505.462392,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
129,23,3,0,0,4971.06199966864,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
130,23,3,1,0,682.044653982427,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
131,23,3,0,1,1880.83694049136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
132,23,3,1,1,258.056483777573,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,0.12064953,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
133,31,3,0,0,6118.82600511,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
134,31,3,0,1,1980.17399489,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
135,42,3,0,0,2618.4580641,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
136,42,3,0,1,927.5419359,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
137,44,3,0,0,4807.6217738727,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
138,44,3,1,0,1618.8983986773,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
139,44,3,0,1,1703.0140250673,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,0.25190902,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
